,learning_rate,kernel_size,batch_size,optimizer,n_hidden_layers,neurons,fitness
4863,0.0007445840151228987,7,64,rmsprop,2,"[256, 64]",0.9884285926818848
4864,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9884285926818848
4865,0.0014265990649259875,7,128,rmsprop,3,"[256, 32, 16]",0.9884285926818848
4866,0.0014265990649259875,5,128,rmsprop,2,"[256, 32]",0.9884285926818848
4867,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9884285926818848
4868,0.0014265990649259875,7,64,rmsprop,2,"[256, 128]",0.9884999990463257
4869,0.0014265990649259875,7,128,rmsprop,2,"[256, 16]",0.9884999990463257
4870,0.0014265990649259875,5,64,rmsprop,2,"[256, 32]",0.9884999990463257
4871,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9884999990463257
4872,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9884999990463257
4873,0.0014265990649259875,7,64,rmsprop,2,"[256, 64]",0.9885714054107666
4874,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9886428713798523
4875,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9886428713798523
4876,0.0013706272341494313,5,64,rmsprop,2,"[256, 32]",0.9886428713798523
4877,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9887142777442932
4878,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9887142777442932
4879,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9887142777442932
4880,0.0014265990649259875,5,128,rmsprop,2,"[256, 128]",0.9887142777442932
4881,0.000648782455382403,7,128,rmsprop,2,"[256, 128]",0.9887142777442932
4882,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9887142777442932
4883,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9887857437133789
4884,0.003834730170466756,7,64,adam,3,"[256, 16, 256]",0.9887857437133789
4885,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9888571500778198
4886,0.0014265990649259875,7,64,rmsprop,2,"[256, 64]",0.9888571500778198
4887,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9888571500778198
4888,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9888571500778198
4889,0.0007031781734804027,7,128,rmsprop,3,"[256, 128, 256]",0.9888571500778198
4890,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9889285564422607
4891,0.0005223571230397398,7,64,rmsprop,2,"[256, 32]",0.9889285564422607
4892,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9889285564422607
4893,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9890000224113464
4894,0.000648782455382403,7,64,rmsprop,2,"[256, 32]",0.9893571138381958
4895,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9894285798072815
4896,0.0014265990649259875,7,64,adam,2,"[256, 32]",0.9894999861717224
4897,0.0013706272341494313,7,128,rmsprop,2,"[256, 128]",0.9894999861717224
4898,0.0014265990649259875,7,64,rmsprop,2,"[256, 128]",0.9897857308387756
4899,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9900714159011841
4900,0.003834730170466756,7,64,rmsprop,2,"[256, 32]",0.9851428866386414
4901,0.0014265990649259875,7,64,adam,3,"[256, 16, 256]",0.9854999780654907
4902,0.0014265990649259875,7,64,adam,2,"[256, 32]",0.9864285588264465
4903,0.0010857285215825252,7,128,rmsprop,2,"[256, 32]",0.9879999756813049
4904,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9843571186065674
4905,0.000648782455382403,7,128,rmsprop,2,"[256, 32]",0.9852856993675232
4906,0.0007445840151228987,7,64,rmsprop,2,"[256, 16]",0.9866428375244141
4907,0.000648782455382403,7,64,rmsprop,2,"[256, 32]",0.9883571267127991
4908,0.0014265990649259875,7,128,rmsprop,2,"[64, 256]",0.9883571267127991
4909,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9883571267127991
4910,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9884285926818848
4911,0.0014265990649259875,5,128,rmsprop,2,"[256, 32]",0.9884285926818848
4912,0.0007445840151228987,7,64,rmsprop,2,"[256, 64]",0.9884285926818848
4913,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9884285926818848
4914,0.0014265990649259875,7,128,rmsprop,3,"[256, 32, 16]",0.9884285926818848
