,learning_rate,kernel_size,batch_size,optimizer,n_hidden_layers,neurons,fitness
4070,0.001211228179570446,5,64,rmsprop,2,"[64, 32]",0.9839285612106323
4071,0.001509827688420508,3,64,rmsprop,2,"[64, 32]",0.9854999780654907
4072,0.0042031658966035865,3,32,rmsprop,1,[16],0.9767143130302429
4073,0.0042031658966035865,3,64,sgd,3,"[16, 16, 16]",0.9208571314811707
4074,0.000697099076106178,5,32,rmsprop,2,"[64, 32]",0.982785701751709
4075,0.000697099076106178,5,32,rmsprop,1,[64],0.9848571419715881
4076,0.0006864147750026235,7,32,sgd,2,"[32, 256]",0.9049999713897705
4077,0.0008150739847264689,3,32,adam,1,[32],0.9809285998344421
4078,0.001509827688420508,5,32,rmsprop,2,"[128, 32]",0.9853571653366089
4079,0.0005562362610003844,5,128,rmsprop,3,"[256, 128, 64]",0.9878571629524231
4080,0.005304217703681636,5,32,rmsprop,2,"[32, 256]",0.9785714149475098
4081,0.004327477441808724,7,32,rmsprop,2,"[64, 256]",0.9800000190734863
4082,0.001509827688420508,3,64,adam,2,"[256, 128]",0.9820713996887207
4083,0.001509827688420508,3,32,adam,2,"[256, 128]",0.9847857356071472
4084,0.0008150739847264689,3,128,adam,1,[256],0.9796428680419922
4085,0.004507056786669109,7,32,adam,1,[256],0.9843571186065674
4086,0.001509827688420508,5,64,rmsprop,2,"[256, 16]",0.9869285821914673
4087,0.001509827688420508,3,64,rmsprop,2,"[64, 128]",0.9844285845756531
4088,0.001509827688420508,5,64,adam,1,[256],0.985785722732544
4089,0.001509827688420508,7,32,rmsprop,1,[256],0.9871428608894348
4090,0.001509827688420508,7,64,adam,1,[32],0.9817143082618713
4091,0.001509827688420508,3,64,rmsprop,1,[32],0.9833571314811707
4092,0.004507056786669109,3,32,adam,1,[32],0.9746428728103638
4093,0.004507056786669109,3,128,rmsprop,1,[32],0.9817857146263123
4094,0.0038553503107057185,3,128,adam,2,"[256, 128]",0.9813571572303772
4095,0.0038553503107057185,3,64,adam,2,"[256, 128]",0.983214259147644
4096,0.0038553503107057185,3,32,rmsprop,1,[32],0.9812142848968506
4097,0.0012744404517016053,5,32,rmsprop,1,[32],0.9823571443557739
4098,0.00396695675548548,7,128,rmsprop,1,[32],0.9857142567634583
4099,0.00396695675548548,7,128,adam,3,"[128, 256, 32]",0.9847857356071472
4100,0.0006864488429041041,3,128,rmsprop,2,"[64, 128]",0.9823571443557739
4101,0.00396695675548548,5,128,rmsprop,2,"[128, 128]",0.9854999780654907
4102,0.00396695675548548,5,32,rmsprop,2,"[128, 32]",0.9802142977714539
4103,0.00396695675548548,7,32,rmsprop,2,"[64, 32]",0.9807857275009155
4104,0.001509827688420508,7,32,rmsprop,1,[32],0.985785722732544
4105,0.001509827688420508,7,32,rmsprop,1,[32],0.9863571524620056
4106,0.006942349035286518,7,128,rmsprop,1,[32],0.9799285531044006
4107,0.00396695675548548,7,128,adam,1,[32],0.9827142953872681
4108,0.001483434130913338,3,64,adam,2,"[64, 32]",0.9806428551673889
4109,0.001509827688420508,3,64,rmsprop,1,[128],0.9848571419715881
4110,0.004507056786669109,3,32,rmsprop,1,[64],0.9831428527832031
4111,0.001820864139570385,5,32,rmsprop,1,[32],0.9847857356071472
4112,0.0017323788271892035,3,64,adam,1,[64],0.9808571338653564
4113,0.0017323788271892035,3,128,adam,2,"[64, 32]",0.9825714230537415
4114,0.001509827688420508,3,64,adam,3,"[16, 16, 16]",0.975928544998169
4115,0.001509827688420508,3,64,sgd,3,"[256, 64, 256]",0.9188571572303772
4116,0.000697099076106178,5,128,rmsprop,1,[256],0.985785722732544
4117,0.000697099076106178,5,32,rmsprop,1,[256],0.9865000247955322
4118,0.0038553503107057185,7,64,adam,3,"[16, 128, 32]",0.9809285998344421
4119,0.0042031658966035865,3,32,adam,3,"[16, 64, 16]",0.9802857041358948
4120,0.001509827688420508,3,64,sgd,3,"[16, 16, 16]",0.8642857074737549
4121,0.0042031658966035865,3,64,sgd,3,"[16, 32, 16]",0.9195713996887207
4122,0.00396695675548548,3,32,rmsprop,3,"[16, 64, 32]",0.9682857394218445
4123,0.001483434130913338,3,64,rmsprop,2,"[32, 128]",0.9780714511871338
4124,0.001509827688420508,7,32,rmsprop,2,"[128, 32]",0.9886428713798523
4125,0.001509827688420508,5,32,rmsprop,2,"[256, 128]",0.9838571548461914
4126,0.001509827688420508,3,64,rmsprop,2,"[64, 32]",0.9841428399085999
4127,0.00396695675548548,3,64,rmsprop,2,"[64, 32]",0.9829999804496765
4128,0.001599233958529223,7,128,adam,3,"[128, 256, 32]",0.9876428842544556
4129,0.001509827688420508,7,32,adam,3,"[32, 64, 16]",0.9818571209907532
4130,0.001509827688420508,3,64,adam,2,"[32, 16]",0.9800714254379272
4131,0.0039066673837219465,3,32,adam,2,"[32, 256]",0.9769999980926514
4132,0.0028136542275113206,5,32,rmsprop,2,"[32, 256]",0.9814285635948181
4133,0.004589817900488243,5,32,rmsprop,2,"[128, 256]",0.9809285998344421
4134,0.0008150739847264689,3,64,rmsprop,1,[32],0.9804999828338623
4135,0.0005122182917604952,5,128,rmsprop,2,"[32, 256]",0.9807142615318298
4136,0.0038553503107057185,5,32,adam,3,"[32, 32, 128]",0.9807142615318298
4137,0.0038553503107057185,5,128,adam,3,"[32, 32, 128]",0.9838571548461914
4138,0.001483434130913338,3,32,adam,2,"[64, 256]",0.9787142872810364
4139,0.001483434130913338,3,64,rmsprop,2,"[64, 256]",0.9844285845756531
4140,0.001509827688420508,7,64,rmsprop,1,[256],0.9887857437133789
4141,0.001509827688420508,7,64,rmsprop,3,"[32, 16, 16]",0.9838571548461914
4142,0.001509827688420508,3,128,adam,2,"[256, 32]",0.9844285845756531
4143,0.001509827688420508,3,64,adam,2,"[64, 128]",0.9717857241630554
4144,0.0007991616971483534,5,64,rmsprop,1,[64],0.9843571186065674
4145,0.000697099076106178,3,64,rmsprop,2,"[64, 128]",0.9844285845756531
4146,0.005304217703681636,5,64,sgd,2,"[32, 128]",0.9481428861618042
4147,0.005304217703681636,7,32,adam,2,"[32, 16]",0.9809285998344421
4148,0.00396695675548548,7,32,rmsprop,1,[128],0.9856428503990173
4149,0.00396695675548548,3,32,rmsprop,3,"[16, 64, 128]",0.9750000238418579
4150,0.005304217703681636,7,32,sgd,2,"[128, 32]",0.9727143049240112
4151,0.0022014596263294117,5,64,sgd,2,"[32, 128]",0.9190714359283447
4152,0.001599233958529223,7,64,rmsprop,3,"[128, 256, 32]",0.9860714077949524
4153,0.001599233958529223,3,128,rmsprop,3,"[128, 64, 256]",0.9869285821914673
4154,0.0007991616971483534,3,128,rmsprop,1,[16],0.9754999876022339
4155,0.00223088668346538,3,32,rmsprop,1,[16],0.9785000085830688
4156,0.001483434130913338,3,64,sgd,1,[32],0.9092857241630554
4157,0.0008150739847264689,3,64,sgd,1,[32],0.8897143006324768
4158,0.00396695675548548,3,128,adam,2,"[16, 64]",0.9780714511871338
4159,0.00632899673873604,3,128,adam,2,"[128, 64]",0.9781428575515747
4160,0.001483434130913338,3,64,adam,2,"[32, 128]",0.981071412563324
4161,0.0008150352647818452,3,64,rmsprop,2,"[32, 128]",0.9837856888771057
4162,0.001509827688420508,7,128,adam,1,[64],0.9838571548461914
4163,0.001509827688420508,7,32,adam,1,[32],0.9813571572303772
4164,0.005304217703681636,5,64,sgd,2,"[64, 32]",0.949571430683136
4165,0.005304217703681636,3,64,rmsprop,2,"[128, 128]",0.9853571653366089
4166,0.0042031658966035865,3,32,rmsprop,3,"[64, 256, 64]",0.9742857217788696
4167,0.004589817900488243,3,32,adam,3,"[128, 256, 32]",0.983214259147644
4168,0.001599233958529223,7,128,adam,3,"[16, 16, 16]",0.9795714020729065
4169,0.001599233958529223,7,64,rmsprop,3,"[16, 16, 16]",0.9820713996887207
4170,0.001509827688420508,7,32,adam,3,"[32, 64, 16]",0.9845714569091797
4171,0.001820864139570385,5,128,rmsprop,1,[32],0.9832857251167297
4172,0.001509827688420508,7,128,rmsprop,1,[128],0.9861428737640381
4173,0.006942349035286518,7,64,rmsprop,2,"[32, 64]",0.9813571572303772
4174,0.001509827688420508,3,64,sgd,3,"[64, 128, 16]",0.9104285836219788
4175,0.001509827688420508,7,64,adam,3,"[256, 64, 256]",0.9873571395874023
4176,0.00396695675548548,5,128,rmsprop,2,"[32, 16]",0.9829999804496765
4177,0.001509827688420508,7,128,rmsprop,3,"[32, 16, 16]",0.9827142953872681
4178,0.0039066673837219465,3,32,rmsprop,2,"[16, 16]",0.9711428284645081
4179,0.0039066673837219465,5,32,rmsprop,1,[128],0.9811428785324097
4180,0.001509827688420508,3,64,adam,3,"[32, 16, 256]",0.9801428318023682
4181,0.0042031658966035865,3,64,sgd,3,"[64, 128, 256]",0.9390000104904175
4182,0.000697099076106178,3,32,adam,2,"[256, 32]",0.9842857122421265
4183,0.001509827688420508,3,64,adam,2,"[128, 32]",0.9816428422927856
4184,0.001483434130913338,3,64,rmsprop,3,"[16, 16, 16]",0.9694285988807678
4185,0.001509827688420508,3,64,rmsprop,3,"[64, 256, 32]",0.9855714440345764
4186,0.0007487486517231994,3,64,sgd,3,"[256, 64, 256]",0.8980714082717896
4187,0.001509827688420508,3,64,sgd,3,"[256, 64, 256]",0.9160000085830688
4188,0.004589817900488243,5,64,rmsprop,1,[128],0.9839285612106323
4189,0.001509827688420508,5,64,rmsprop,1,[128],0.983214259147644
4190,0.0017323788271892035,3,64,rmsprop,2,"[64, 32]",0.9820713996887207
4191,0.0017323788271892035,3,64,rmsprop,1,[128],0.9837856888771057
4192,0.001509827688420508,3,64,rmsprop,1,[256],0.9850000143051147
4193,0.001483434130913338,5,64,rmsprop,1,[256],0.9890714287757874
4194,0.001483434130913338,3,64,adam,2,"[256, 32]",0.9870714545249939
4195,0.001509827688420508,7,128,adam,2,"[256, 32]",0.9877856969833374
4196,0.000697099076106178,7,64,rmsprop,3,"[256, 128, 128]",0.9857142567634583
4197,0.000697099076106178,7,64,adam,3,"[32, 64, 16]",0.9815000295639038
4198,0.001483434130913338,5,64,rmsprop,3,"[256, 16, 16]",0.9860000014305115
4199,0.001483434130913338,5,32,rmsprop,2,"[128, 32]",0.986214280128479
4200,0.001509827688420508,3,128,adam,2,"[128, 32]",0.9846428632736206
4201,0.001509827688420508,3,64,adam,1,[256],0.9807857275009155
4202,0.000697099076106178,3,64,rmsprop,3,"[64, 256, 32]",0.9817143082618713
4203,0.001509827688420508,7,32,rmsprop,3,"[256, 128, 128]",0.9880714416503906
4204,0.001509827688420508,3,64,rmsprop,1,[256],0.9856428503990173
4205,0.001509827688420508,3,64,adam,3,"[256, 64, 256]",0.9829999804496765
4206,0.001599233958529223,7,128,rmsprop,3,"[32, 16, 256]",0.9863571524620056
4207,0.001599233958529223,7,128,rmsprop,3,"[128, 256, 32]",0.9865714311599731
4208,0.00396695675548548,5,128,rmsprop,2,"[128, 16]",0.9860714077949524
4209,0.001509827688420508,7,128,rmsprop,1,[128],0.9874285459518433
4210,0.001509827688420508,5,64,rmsprop,3,"[64, 128, 16]",0.9850000143051147
4211,0.001509827688420508,3,64,sgd,2,"[32, 16]",0.8839285969734192
4212,0.001509827688420508,3,32,adam,1,[32],0.9816428422927856
4213,0.001599233958529223,3,32,adam,3,"[128, 64, 256]",0.9825714230537415
4214,0.001483434130913338,7,64,rmsprop,1,[256],0.9877142906188965
4215,0.001483434130913338,7,128,rmsprop,2,"[128, 16]",0.9867143034934998
4216,0.0006307526670673674,3,64,rmsprop,1,[16],0.9777143001556396
4217,0.0007991616971483534,7,32,rmsprop,1,[128],0.9861428737640381
4218,0.005304217703681636,7,64,sgd,3,"[64, 32, 32]",0.9605714082717896
4219,0.001599233958529223,7,64,rmsprop,2,"[64, 32]",0.9855714440345764
4220,0.0042031658966035865,3,64,sgd,1,[32],0.9294285774230957
4221,0.0018542436371277397,5,128,sgd,1,[128],0.9102143049240112
4222,0.001483434130913338,5,64,rmsprop,1,[128],0.9870714545249939
4223,0.004589817900488243,5,64,rmsprop,1,[128],0.9852142930030823
4224,0.001509827688420508,3,128,adam,3,"[64, 256, 256]",0.9818571209907532
4225,0.0005873905537319398,3,32,rmsprop,3,"[64, 256, 64]",0.9848571419715881
4226,0.0039066673837219465,3,32,rmsprop,2,"[16, 16]",0.9713571667671204
4227,0.0007991616971483534,3,128,rmsprop,2,"[16, 16]",0.974142849445343
4228,0.0017323788271892035,3,64,sgd,2,"[64, 128]",0.9204285740852356
4229,0.0017323788271892035,3,64,sgd,3,"[16, 256, 32]",0.8934285640716553
4230,0.001483434130913338,5,32,rmsprop,3,"[256, 16, 16]",0.9867143034934998
4231,0.001483434130913338,7,32,rmsprop,1,[16],0.9803571701049805
4232,0.004589817900488243,3,32,sgd,1,[128],0.9622142910957336
4233,0.001483434130913338,3,64,sgd,3,"[128, 256, 32]",0.920714259147644
4234,0.001483434130913338,3,64,rmsprop,2,"[128, 16]",0.9829285740852356
4235,0.001483434130913338,3,64,adam,2,"[128, 256]",0.9836428761482239
4236,0.000697099076106178,7,64,adam,3,"[16, 32, 16]",0.9825714230537415
4237,0.0007991616971483534,7,64,rmsprop,1,[16],0.9845714569091797
4238,0.001509827688420508,7,64,adam,1,[64],0.9840714335441589
4239,0.001509827688420508,7,128,adam,1,[64],0.9856428503990173
4240,0.001509827688420508,7,64,rmsprop,3,"[256, 64, 256]",0.9867857098579407
4241,0.001509827688420508,7,64,rmsprop,1,[256],0.9878571629524231
4242,0.0015358331362892062,7,64,sgd,3,"[256, 64, 256]",0.9256428480148315
4243,0.0007487486517231994,3,64,sgd,3,"[256, 64, 256]",0.8878571391105652
4244,0.0039066673837219465,3,32,rmsprop,1,[16],0.9747142791748047
4245,0.0039066673837219465,5,32,rmsprop,1,[16],0.9773571491241455
4246,0.001599233958529223,3,64,rmsprop,3,"[16, 16, 16]",0.9785714149475098
4247,0.001599233958529223,7,64,rmsprop,3,"[16, 16, 16]",0.9829285740852356
4248,0.001483434130913338,7,64,adam,2,"[32, 128]",0.984000027179718
4249,0.005304217703681636,7,64,sgd,2,"[32, 128]",0.9535714387893677
4250,0.001509827688420508,3,64,rmsprop,2,"[256, 128]",0.9857142567634583
4251,0.001599233958529223,7,64,adam,2,"[256, 32]",0.9869285821914673
4252,0.0007991616971483534,3,32,sgd,1,[256],0.9228571653366089
4253,0.0007991616971483534,3,32,rmsprop,1,[128],0.9846428632736206
4254,0.0007991616971483534,7,64,rmsprop,2,"[16, 16]",0.9825714230537415
4255,0.0007991616971483534,7,128,rmsprop,1,[16],0.9833571314811707
4256,0.001509827688420508,3,64,rmsprop,2,"[16, 32]",0.9811428785324097
4257,0.001509827688420508,7,64,rmsprop,1,[32],0.9845714569091797
4258,0.001509827688420508,7,128,rmsprop,1,[128],0.9873571395874023
4259,0.001483434130913338,3,64,sgd,3,"[128, 256, 32]",0.916857123374939
4260,0.00396695675548548,7,64,adam,2,"[128, 16]",0.9847142696380615
4261,0.00396695675548548,7,64,rmsprop,2,"[128, 16]",0.9834285974502563
4262,0.0005711872774991735,7,64,adam,2,"[32, 128]",0.9810000061988831
4263,0.001483434130913338,7,64,adam,2,"[32, 64]",0.9819999933242798
4264,0.001483434130913338,3,64,adam,3,"[16, 32, 16]",0.9789285659790039
4265,0.001483434130913338,7,64,adam,3,"[256, 256, 32]",0.9844285845756531
4266,0.0039066673837219465,3,32,rmsprop,1,[16],0.9791428446769714
4267,0.001599233958529223,3,32,rmsprop,1,[256],0.9861428737640381
4268,0.001599233958529223,3,32,sgd,3,"[32, 128, 16]",0.9225714206695557
4269,0.001599233958529223,3,32,sgd,1,[128],0.9369999766349792
4270,0.001483434130913338,5,128,rmsprop,2,"[16, 32]",0.9794999957084656
4271,0.001483434130913338,3,32,rmsprop,3,"[16, 128, 16]",0.9802857041358948
4272,0.001483434130913338,5,128,sgd,2,"[32, 128]",0.8852142691612244
4273,0.001509827688420508,7,64,adam,3,"[32, 128, 16]",0.9828571677207947
4274,0.001509827688420508,7,64,rmsprop,1,[256],0.9880714416503906
4275,0.001599233958529223,7,64,rmsprop,1,[256],0.986214280128479
4276,0.001483434130913338,5,64,sgd,2,"[32, 128]",0.909500002861023
4277,0.001483434130913338,7,128,adam,2,"[128, 32]",0.9873571395874023
4278,0.001509827688420508,5,128,rmsprop,1,[128],0.9875714182853699
4279,0.001509827688420508,7,128,rmsprop,1,[16],0.984928548336029
4280,0.001509827688420508,7,32,rmsprop,2,"[16, 256]",0.9808571338653564
4281,0.001509827688420508,7,32,rmsprop,1,[256],0.9853571653366089
4282,0.0039066673837219465,3,32,rmsprop,3,"[16, 16, 16]",0.9742857217788696
4283,0.0005873905537319398,3,32,rmsprop,2,"[16, 256]",0.9797142744064331
4284,0.001509827688420508,3,64,rmsprop,3,"[256, 16, 64]",0.9830714464187622
4285,0.001509827688420508,3,64,adam,1,[64],0.9794285893440247
4286,0.0039066673837219465,3,128,rmsprop,2,"[128, 32]",0.9854999780654907
4287,0.0039066673837219465,3,32,rmsprop,2,"[128, 32]",0.9832857251167297
4288,0.004589817900488243,5,128,rmsprop,3,"[128, 32, 256]",0.9837142825126648
4289,0.001599233958529223,5,64,rmsprop,1,[16],0.9824285507202148
4290,0.0006307526670673674,3,64,rmsprop,1,[128],0.9847857356071472
4291,0.0006307526670673674,3,32,rmsprop,1,[16],0.977571427822113
4292,0.001509827688420508,3,128,sgd,3,"[128, 256, 32]",0.8952142596244812
4293,0.001483434130913338,3,128,sgd,2,"[128, 32]",0.9010714292526245
4294,0.00047923888363344045,7,32,rmsprop,1,[128],0.9869285821914673
4295,0.0039066673837219465,7,32,rmsprop,2,"[128, 32]",0.9837142825126648
4296,0.001483434130913338,7,128,rmsprop,1,[32],0.9842857122421265
4297,0.001483434130913338,5,32,rmsprop,2,"[128, 16]",0.9841428399085999
4298,0.001591508537996192,3,64,sgd,2,"[64, 32]",0.9194999933242798
4299,0.0006307526670673674,7,64,rmsprop,2,"[16, 256]",0.9835714101791382
4300,0.001599233958529223,3,32,rmsprop,2,"[128, 64]",0.984928548336029
4301,0.0036965756576716967,7,64,rmsprop,1,[256],0.9854285717010498
4302,0.001483434130913338,3,32,rmsprop,1,[16],0.9801428318023682
4303,0.00030739188392619554,7,128,rmsprop,2,"[32, 16]",0.9789999723434448
4304,0.001509827688420508,7,128,rmsprop,3,"[16, 256, 128]",0.9840714335441589
4305,0.001509827688420508,7,128,rmsprop,2,"[16, 16]",0.9834285974502563
4306,0.001483434130913338,5,32,rmsprop,2,"[128, 16]",0.9847857356071472
4307,0.001483434130913338,7,64,rmsprop,2,"[64, 32]",0.9855714440345764
4308,0.0011352564417953608,7,128,rmsprop,1,[16],0.984928548336029
4309,0.0030068686103116686,7,128,rmsprop,2,"[16, 32]",0.9824285507202148
4310,0.001591508537996192,7,32,rmsprop,2,"[128, 32]",0.9866428375244141
4311,0.0039066673837219465,7,32,rmsprop,2,"[64, 32]",0.9819285869598389
4312,0.0039066673837219465,3,64,adam,1,[32],0.9803571701049805
4313,0.0039066673837219465,3,64,adam,1,[16],0.9789285659790039
4314,0.001509827688420508,5,128,rmsprop,1,[128],0.9865000247955322
4315,0.001509827688420508,5,32,rmsprop,1,[128],0.9868571162223816
4316,0.001599233958529223,7,32,rmsprop,1,[32],0.9830714464187622
4317,0.001509827688420508,7,64,rmsprop,3,"[32, 128, 16]",0.9827142953872681
4318,0.0006307526670673674,3,64,rmsprop,1,[128],0.9855714440345764
4319,0.001483434130913338,7,128,rmsprop,1,[128],0.987500011920929
4320,0.0039066673837219465,7,128,rmsprop,1,[16],0.984928548336029
4321,0.001483434130913338,7,128,adam,2,"[16, 64]",0.9821428656578064
4322,0.001509827688420508,7,128,rmsprop,3,"[16, 32, 64]",0.9830714464187622
4323,0.001483434130913338,5,64,adam,2,"[32, 32]",0.9823571443557739
4324,0.001483434130913338,3,32,adam,2,"[128, 32]",0.9825000166893005
4325,0.0039066673837219465,7,32,adam,2,"[128, 32]",0.9862856864929199
4326,0.001483434130913338,7,64,adam,1,[128],0.9860714077949524
4327,0.001483434130913338,7,64,rmsprop,1,[32],0.9854285717010498
4328,0.001509827688420508,3,64,rmsprop,1,[256],0.985785722732544
4329,0.001509827688420508,5,128,rmsprop,1,[128],0.9865000247955322
4330,0.001509827688420508,7,32,rmsprop,1,[256],0.9884285926818848
4331,0.001599233958529223,7,64,rmsprop,3,"[32, 32, 32]",0.9835714101791382
4332,0.004474612783053439,7,64,sgd,1,[16],0.9379285573959351
4333,0.001599233958529223,5,64,adam,2,"[16, 32]",0.979285717010498
4334,0.0034742128465624195,7,64,rmsprop,2,"[128, 16]",0.9838571548461914
4335,0.001591508537996192,7,64,rmsprop,2,"[128, 16]",0.9859285950660706
4336,0.0005711872774991735,7,32,adam,2,"[32, 128]",0.9816428422927856
4337,0.0005711872774991735,7,64,rmsprop,2,"[32, 128]",0.9839285612106323
4338,0.001483434130913338,5,64,sgd,2,"[32, 128]",0.9147857427597046
4339,0.001483434130913338,5,128,sgd,2,"[32, 128]",0.8764285445213318
4340,0.002409435349986536,3,32,sgd,2,"[64, 128]",0.942642867565155
4341,0.001599233958529223,3,32,sgd,2,"[32, 128]",0.9312857389450073
4342,0.0005873905537319398,7,32,rmsprop,2,"[16, 256]",0.9838571548461914
4343,0.0005873905537319398,3,32,adam,2,"[32, 64]",0.9800000190734863
4344,0.001483434130913338,3,64,sgd,1,[128],0.9171428680419922
4345,0.0006307526670673674,3,64,rmsprop,1,[128],0.9853571653366089
4346,0.001483434130913338,7,64,adam,2,"[64, 32]",0.9858571290969849
4347,0.001483434130913338,3,128,adam,2,"[64, 32]",0.9781428575515747
4348,0.0005873905537319398,7,128,rmsprop,2,"[16, 256]",0.9810000061988831
4349,0.0039066673837219465,7,32,rmsprop,2,"[16, 256]",0.9756428599357605
4350,0.001509827688420508,7,64,sgd,3,"[16, 32, 64]",0.8934285640716553
4351,0.004474612783053439,7,64,sgd,2,"[256, 256]",0.9606428742408752
4352,0.0036965756576716967,5,64,sgd,3,"[64, 16, 256]",0.9407142996788025
4353,0.001483434130913338,7,64,sgd,1,[32],0.9240714311599731
4354,0.001483434130913338,7,64,rmsprop,2,"[16, 16]",0.9808571338653564
4355,0.001483434130913338,7,64,sgd,1,[32],0.9154999852180481
4356,0.001509827688420508,3,32,rmsprop,1,[128],0.9857142567634583
4357,0.001509827688420508,5,128,rmsprop,3,"[128, 32, 256]",0.9857142567634583
